date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-19 13:03:23,RS0941101,94,Senate,1101,1976-08-05,,6,79,"TO AMEND THE PACKWOOD AMENDMENT (SEE R.C. 491) TO H.R. 10612, BY LIMITING THE  INCREASE IN EXEMPTION FOR ESTATE TAXES TO FARMERS AND SMALL BUSINESSMEN.",Tax rates,,Budget General Interest,Regulation Special Interest,Government Management,-5.148888750921208,-2.995151055372168,-0.404,-0.915,0.219,0.246,-0.167,0.918,-16.839281,
2016-10-19 13:03:23,RS0941102,94,Senate,1102,1976-08-05,,34,51,"TO AMEND H.R. 10612, BY ALLOWING AN ESTATE TAX CREDIT OF $50,700 TO FARMERS AND  SMALL BUSINESS MEN AND A CREDIT OF $26,700 FOR ALL OTHER ESTATES.  THIS AMENDS THE PROPOSED ESTATE TAX CREDIT OF $50,000 FOR ALL.",Tax rates,,Budget General Interest,Regulation Special Interest,Government Management,-8.64899422455861,-2.0329231229815483,-0.325,0.778,0.163,0.109,0.471,0.788,-39.614802,
2016-10-19 13:03:23,RS0941103,94,Senate,1103,1976-08-05,,79,5,"TO AGREE TO TITLE XXII OF H.R. 10612.  TITLE XXII REVISES THE ESTATE AND GIFT  TAX LAWS, PROVIDES A TAX EXEMPTION FOR GIFTS OF UP TO $250,000 FROM A HUSBAND OR WIFE TO A SPOUSE.",Tax rates,,Budget General Interest,Regulation Special Interest,Government Management,1.869117149307014,-2.1178598486297777,0.895,-0.445,0.159,-0.492,0.0,0.94,-16.150069,
2016-10-19 13:03:23,RS0941104,94,Senate,1104,1976-08-06,,40,44,TO AGREE TO THE COMMITTEE AMENDMENT ON TITLE XXVII OF H.R. 10612.  THE  AMENDMENT INCREASES THE DEDUCTION FOR CAPITAL GAINS PROPORTIONATELY TO THE LENGTH OF OWNERSHIP.,Tax rates,,Budget General Interest,Regulation Special Interest,Government Management,-9.670318401456182,-1.2004810035247289,-0.223,0.956,-0.209,-0.125,0.675,0.845,-33.381087,
2016-10-19 13:03:23,RS0941105,94,Senate,1105,1976-08-06,,28,61,TO TABLE THE INOUYE AMENDMENT (SEE VAR. 496) TO H.R. 10612.,Tax rates,,Budget General Interest,Regulation Special Interest,Government Management,-4.7840342968985485,-1.7692986918097091,-0.545,0.838,0.134,0.162,0.25,0.764,-46.20333,
2016-10-19 13:03:23,RS0941106,94,Senate,1106,1976-08-06,,59,30,TO AMEND H.R. 10612 BY PLACING LIMITATIONS ON DEDUCTIONS FOR ATTENDING FOREIGN  CONVENTIIONS.,Tax rates,,Budget General Interest,Regulation Special Interest,Government Management,-13.545994990707634,-5.357703690716219,-0.461,0.887,-0.089,-0.038,0.3,0.764,-52.009986,
2016-10-19 13:03:23,RS0941107,94,Senate,1107,1976-08-06,,66,21,"TO TABLE THE PERCY AMENDMENT, IMPOSING AN ADDITIONAL 1 CENT PER  GALLON GASOLINE TAX, TO H.R. 10612.",Tax rates,Energy,Budget General Interest,Regulation Special Interest,Government Management,3.3405756728343317,-1.641424698002535,0.703,0.707,0.134,-0.232,0.048,0.77,-41.36678,
2016-10-19 13:03:23,RS0941108,94,Senate,1108,1976-08-06,,58,29,"TO TABLE THE DOLE AMENDMENT, INCREASING THE PERSONAL INCOME TAX EXEMPTION  TO $1,000, TO H.R. 10612.",Tax rates,,Budget General Interest,Regulation Special Interest,Government Management,5.552335924281062,-1.1906783075296794,0.376,0.897,0.12,-0.125,0.414,0.805,-39.881268,
2016-10-19 13:03:23,RS0941109,94,Senate,1109,1976-08-06,,61,25,"TO TABLE THE HART (COLO.) AMENDMENT TO H.R. 10612, IMPOSING A GRADUATE TAX ON CIGARETTES ACCORDING TO THEIR TAR AND NICOTINE CONTENT.",Tax rates,,Budget General Interest,Regulation Special Interest,Government Management,-1.0403576585765453,-0.6063139198041987,0.017,-0.624,-0.059,-0.328,0.28,0.791,-42.207781,
2016-10-19 13:03:23,RS0941110,94,Senate,1110,1976-08-06,,46,40,"TO TABLE THE MONTOYA AMENDMENT, ALLOWING PARTIAL  EXEMPTION FROM TAXATION FOR RETIRED FEDERAL EMPLOYEES.",Tax rates,,Budget General Interest,Regulation Special Interest,Government Management,1.4459208136148598,0.20486313841463077,0.469,0.883,-0.02,0.08,0.075,0.57,-57.950096,
2016-10-19 13:03:23,RS0941111,94,Senate,1111,1976-08-06,,49,34,"TO AMEND H.R. 10612, BY RETAINING A LIMITED EXCLUSION FROM TAXABLE INCOME OF  SICK PAY FOR TAX PAYERS WITH ADJUSTED ANNUAL INCOME OF $15,000 OR LESS.",Tax rates,,Budget General Interest,Regulation Special Interest,Government Management,-6.757777276263135,0.02457777276263136,0.01,-0.043,0.111,0.095,0.5,0.795,-40.563475,
2016-10-19 13:03:23,RS0941112,94,Senate,1112,1976-08-06,,52,33,"TO TABLE THE GRAVEL AMENDMENT, ALLOWING A TAX CREDIT FOR PURCHASES OF MATERIAL  FOR RECYCLING, TO H.R. 10612.",Tax rates,Parks and Conservation,Budget General Interest,Regulation Special Interest,Government Management,-0.9495599372993108,1.1502234290900801,0.174,0.985,0.011,0.067,-0.03,0.6,-57.263403,
2016-10-19 13:03:23,RS0941113,94,Senate,1113,1976-08-06,,51,28,"TO TABLE THE NELSON AMENDMENT, MODIFYING THE TAX DEFERRAL SYSTEM FOR THE  DOMESTIC INTERNATIONAL SALES CORPORATION, TO H.R. 10612.",Tax rates,,Budget General Interest,Regulation Special Interest,Government Management,-28.415487293648546,-8.174371421261185,-0.321,0.947,-0.226,-0.046,0.429,0.797,-31.44927,
2016-10-19 13:03:23,RS0941114,94,Senate,1114,1976-08-06,,45,35,"TO TABLE THE KENNEDY AMENDMENT, REDUCING FROM 100% TO 50% THE DEDUCTION  FOR CERTAIN TAXES PAID TO COMPUTE THE MINIMUM FEDERAL INCOME TAX, TO H.R. 10612.",Tax rates,,Budget General Interest,Regulation Special Interest,Government Management,-6.794652278612918,-1.495439544459003,-0.217,-0.021,-0.289,-0.246,0.657,0.85,-24.295219,
2016-10-19 13:03:23,RS0941115,94,Senate,1115,1976-08-06,,30,47,TO TABLE THE SPARKMAN AMENDMENT TO H.R. 10612.  THE SPARKMAN AMENDMENT  MODIFIES TAX PROVISIONS ON CONSTRUCTION PERIOD INTEREST AND EXCESS INVESTMENT INTEREST  ATTRIBUTABLE TO LOW AND MODERATE INCOME RESIDENTIAL RENTAL PROPERTY.,Tax rates,,Budget General Interest,Regulation Special Interest,Government Management,2.701170750709079,1.2239347452555733,-0.713,-0.702,0.085,-0.182,0.133,0.662,-45.882441,
2016-10-19 13:03:23,RS0941116,94,Senate,1116,1976-08-06,,31,44,"TO AMEND H.R. 10612, BY ALLOWING A 5-YEAR DEFERRAL ON PAYMENT OF TAXES ON  INCOME EARNED BY A SUBSIDIARY OPERATING IN A FOREIGN COUNTRY.",Tax rates,,Budget General Interest,Regulation Special Interest,Government Management,13.198661785817693,3.7175918446743967,-0.305,-0.308,0.534,-0.234,0.677,0.867,-18.294037,
2016-10-19 13:03:23,RS0941117,94,Senate,1117,1976-08-06,,53,27,TO PASS H.R. 10612.,Tax rates,,Budget General Interest,Regulation Special Interest,Government Management,-294.96784597743135,-113.52552423924337,-0.388,0.922,-0.102,-0.002,0.185,0.725,-44.051055,
2016-10-19 13:03:23,RS0941118,94,Senate,1118,1976-08-06,,42,21,"TO TABLE THE KENNEDY MOTION TO RECONSIDER THE VOTE BY WHICH THE SENATE REJECTED  THE CLARK AMENDMENT, DELETING THE WORD ""REFORM"" FROM THE TITLE OF THE BILL, TO H.R. 10612.",Tax rates,,Budget General Interest,Regulation Special Interest,Government Management,-7.336709313527252,-2.1974280396220274,-0.423,0.906,-0.274,-0.216,0.524,0.841,-22.353224,
2016-10-19 13:03:23,RS0941119,94,Senate,1119,1976-08-09,,16,65,"TO AMEND H.R. 14262, BY DELETING $75 MILLION FOR PROCUREMENT OF 360  NON-NUCLEAR LANCE MISSLES.",,,Defense Policy Budget,,Foreign and Defense Policy,-32.223378131988305,-12.56811747147544,-0.39,-0.001,0.429,0.077,0.437,0.889,-17.512642,
2016-10-19 13:03:23,RS0941120,94,Senate,1120,1976-08-09,,37,53,"TO AMEND H.R. 14262, BY DELETING $350 MILLION FOR THE NAVY'S NEW  NUCLEAR-POWERED AIRCRAFT CARRIER.",,,Defense Policy Budget,,Foreign and Defense Policy,-6.734425707247293,-1.4913932546090252,-0.36,0.933,0.255,0.219,0.595,0.833,-31.419584,
2016-10-19 13:03:23,RS0941121,94,Senate,1121,1976-08-09,,44,47,"TO AMEND H.R. 14262, BY APPROPRIATING $10 MILLION FOR MAINTENANCE, OPERATION  AND REFITTING OF THE HOSPITAL SHIP SANCTUARY.",,,Defense Policy Budget,,Foreign and Defense Policy,-4.507870771858093,-0.563263464870235,-0.097,-0.126,0.159,0.204,0.614,0.813,-38.467987,
2016-10-19 13:03:23,RS0941122,94,Senate,1122,1976-08-09,,85,6,TO PASS H.R. 14262.,,,Defense Policy Budget,,Foreign and Defense Policy,-85.23322690782332,-48.87797128726099,-0.583,0.813,-0.28,-0.019,0.0,0.934,-13.990942,
2016-10-19 13:03:23,RS0941123,94,Senate,1123,1976-08-09,,79,6,TO ADVISE AND CONSENT TO THE NOMINATION OF H. GUYFORD STEVER TO BE DIRECTOR  OF THE OFFICE OF SCIENCE AND TECHNOLOGY POLICY.,Science and Technology,,Government Organization,,Government Management,-3.5062555706921246,1.8233713069476851,0.459,0.214,0.214,0.353,0.0,0.929,-12.393912,
2016-10-19 13:03:23,RS0941124,94,Senate,1124,1976-08-09,,48,30,"TO TABLE THE BUCKLEY AMENDMENT  TO S. RES. 463, AUTHORIZING PAYMENT OF  EXPENSES INCURRED BY PROXMIRE IN DEFENDING CIVIL ACTION HUTCHINSON VS. PROXMIRE, ET AL, RESULTING FROM PROXMIRE'S CRITICISM OF A GOVERNMENT RESEARCH GRANT.  THE BUCKLEY AMENDMENT AUTORIZES PAYMENT TO BUCKLEY FOR OUTSTANDING EXPENSES INCURRED IN CONTESTING IN COURT THE CONSITUTIONALITY OF THE 1974 CAMPAIGN FINANCE LAW.","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Internal Organization,,Miscellaneous Policy,13.03957679187219,0.04410815017242131,-0.028,-0.321,0.124,-0.055,0.6,0.846,-32.482568,
2016-10-19 13:03:23,RS0941125,94,Senate,1125,1976-08-09,,58,21,"TO AGREE TO S. RES. 463, AUTHORIZING PAYMENT OF THE EXPENSES INCURRED BY  PROXMIRE IN DEFENDING AGAINST A LIBEL SUIT RESULTING FROM HIS CRITICISM OF A GOVERNMENT RESEARCH GRANT.","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Internal Organization,,Miscellaneous Policy,-18.333184655645017,3.1876329168314186,0.227,-0.974,0.168,0.053,0.286,0.81,-30.073159,
2016-10-19 13:03:23,RS0941126,94,Senate,1126,1976-08-10,,70,11,"TO PASS H.R. 12987, AUTHORIZING FUNDS THROUGH FISCAL YEAR 1977 FOR PUBLIC  SERVICE JOBS PROGRAM UNDER THE COMPREHENSIVE EMPLOYMENT AND TRAINING ACT.",Unemployment/Jobs,,Domestic Social Policy,Budget Special Interest,Social Welfare,-3.3685953010329346,1.0432513004417068,0.234,0.255,0.484,0.831,0.636,0.951,-6.869162,
2016-10-19 13:03:23,RS0941127,94,Senate,1127,1976-08-23,,78,1,"TO AGREE TO THE RESOLUTION OF RATIFICATION ON EXECUTIVE H, 94TH  CONGRESS 2ND SESSION, THE INTERNATIONAL COFFEE AGREEMENT.",Treaties,Agriculture,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-33.0,0.57,0.0,
2016-10-19 13:03:23,RS0941128,94,Senate,1128,1976-08-23,,79,0,"TO AGREE TO THE RESOLUTION OF RATIFICATION ON EXECUTIVE I, 94TH CONGRESS, 2ND  SESSION, PROTOCOLS FOR THE THIRD EXTENSION OF THE INTERNATIONAL WHEAT AGREEMENT OF 1971.",Treaties,Agriculture,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-3500000.0,0.557,0.0,
2016-10-19 13:03:23,RS0941129,94,Senate,1129,1976-08-23,,17,60,"TO TABLE THE RANDOLPH AMENDMENT (SEE R.C. 519) TO HR. 8603, TO AMEND THE  LAWS WITH RESPECT TO ORGANIZATIONAL AND FINANCIAL MATTERS OF THE UNITED STATES POSTAL SERVICE AND POSTAL RATE COMMISSION.",,,Government Organization,Regulation Special Interest,Government Management,1.9103681052608452,-1.4559868163136733,0.915,0.292,-0.109,0.33,0.0,0.779,-40.470718,
2016-10-19 13:03:23,RS0941130,94,Senate,1130,1976-08-23,,63,13,"TO AMEND H.R. 8603, BY REQUIRING THE POSTAL SERVICE TO GIVE NOTICE OF PROPOSED  POST OFFICE CLOSINGS.",,,Government Organization,Regulation Special Interest,Government Management,0.9639472090765733,-1.1230607676434905,0.137,-0.991,0.042,-0.252,0.0,0.829,-34.220899,
2016-10-19 13:03:23,RS0941131,94,Senate,1131,1976-08-24,,27,62,TO AGREE TO AN AMENDMENT IN THE NATURE OF A SUBSTITUTE FOR H.R. 8603.  THE SUBSTITUTE BILL REQUIRES CONGRESSIONAL BUDGET APPROVAL FOR THE POSTAL SERVICE AND PROVIDES FOR PRESIDENTIAL APPOINTMENT AND SENATE CONFIRMATION OF THE POSTMASTER GENERAL.,,,Government Organization,Budget Special Interest,Government Management,-11.708431954149596,-5.243587130862964,-0.461,0.154,0.083,0.041,0.111,0.73,-50.071992,
2016-10-19 13:03:23,RS0941132,94,Senate,1132,1976-08-24,,7,84,"TO AMEND H.R. 8603, BY PERMITTING THE CARRIAGE OF FIRST CLASS MAIL BY PRIVATE  EXPRESS.",,,Government Organization,Regulation Special Interest,Government Management,-9.498896456108731,4.530476920195538,0.474,0.028,-0.473,-0.288,0.0,0.923,-8.151136,
2016-10-19 13:03:23,RS0941133,94,Senate,1133,1976-08-24,,10,81,TO AMEND H.R. 8603 BY ALLOWING CITIZENS TO BRING SUIT AGAINST THE POSTAL SERVICE OR THE FEDERAL GOVERNMENT FOR NEGLIGENCE IN MAIL DELIVERY.  SUIT ALLOWED UNDER TORT CLAIMS ACT.,,,Government Organization,Regulation Special Interest,Government Management,21.37448159256749,-11.891442065985089,0.594,0.805,-0.17,0.046,0.1,0.901,-25.601228,
2016-10-19 13:03:23,RS0941134,94,Senate,1134,1976-08-24,,26,66,"TO AMEND H.R. 8603, BY ALLOWING PRESENTLY AUTHORIZED PRIVATE CARRIERS TO  DEPOSIT MAILABLE MATTER IN LETTER BOXES.",,,Government Organization,Regulation Special Interest,Government Management,-10.194967092606468,2.3920185830582614,0.195,0.404,-0.104,-0.059,0.346,0.815,-42.082065,
2016-10-19 13:03:23,RS0941135,94,Senate,1135,1976-08-24,,85,9,TO PASS H.R. 8603.,,,Government Organization,Regulation Special Interest,Government Management,-4.561996149907846,2.3969673626868744,0.685,-0.728,0.295,0.374,0.222,0.926,-16.927102,
2016-10-19 13:03:23,RS0941136,94,Senate,1136,1976-08-24,,68,23,"TO TABLE THE ALLEN MOTION THAT THE SENATE CONCUR IN THE HOUSE AMENDMENT TO ELIMINATE $240 MILLION IN FUNDING FOR CHILD CARE SERVICES.  AMENDMENT PROPOSED FOR H.R. 12455, A BILL    AUTHORIZING FUNDS TO EXTEND CHILD CARE AND SOCIAL SERVICES PROGRAMS.","Children (aid, infant mortality, etc.)",,Domestic Social Policy,Budget Special Interest,Social Welfare,-4.147214736724791,0.7166259662873995,0.242,-0.287,0.37,0.516,0.696,0.923,-14.859766,
2016-10-19 13:03:23,RS0941137,94,Senate,1137,1976-08-24,,75,16,"THAT THE SENATE CONCUR IN THE HOUSE AMENDMENT TO THE SENATE VERSION OF  H.R. 12455, AUTHORIZING FUNDS TO EXTEND CHILD CARE AND SOCIAL SERVICES PROGRAMS.  THE HOUSE AMENDMENT PROVIDES $240 MILLION ADDITIONAL FUNDING AND SUSPENDS STAFFING STANDARDS FOR DAYCARE CENTERS UNTIL OCT","Children (aid, infant mortality, etc.)",,Domestic Social Policy,Budget Special Interest,Social Welfare,-3.8150586725424946,1.2019284231783434,0.314,0.004,0.281,0.426,0.75,0.956,-14.598529,
2016-10-19 13:03:23,RS0941138,94,Senate,1138,1976-08-25,,66,26,"TO TABLE THE RANDOLPH AMENDMENT TO S. 3091, TO ESTABLISH GUIDELINES FOR  IMPROVED MANAGEMENT OF THE NATIONAL FOREST SYSTEM.  THE RANDOLPH AMENDMENT GIVES FULL CONSIDERATION TO UNEVEN-AGED MANAGEMENT IN THE EASTERN MIXED HARDWOOD FORESTS.",Parks and Conservation,,Regulation Special Interest,,Government Management,-1.8488823518353945,-0.8679499409785356,-0.179,-0.537,-0.078,-0.244,0.192,0.772,-47.52264,
2016-10-19 13:03:23,RS0941139,94,Senate,1139,1976-08-25,,94,0,"TO PASS S. 3091, TO ESTABLISH GUIDELINES FOR IMPROVED MANAGEMENT OF THE  NATIONAL FOREST SYSTEM.",Parks and Conservation,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-3600000.0,0.617,0.0,
2016-10-19 13:03:23,RS0941140,94,Senate,1140,1976-08-25,,40,58,THAT THE SENATE RECEDE FROM ITS AMENDMENT AND CONCUR IN THE HOUSE AMENDMENT  #68 TO H.R. 14232.  THE SENATE AMENDMENT STRIKES FROM THE BILL A HOUSE AMENDMENT BARRING THE USE OF FUNDS TO PAY FOR ABORTIONS OR TO PROMOTE OR ENCOURAGE ABORTIONS.,Abortion/Care of deformed newborns,,Domestic Social Policy,Budget Special Interest,Social Welfare,-1.3333641035729844,0.09032708697468411,-0.203,0.361,-0.077,-0.334,0.35,0.735,-50.27392,
2016-10-19 13:03:23,RS0941141,94,Senate,1141,1976-08-25,,58,39,THAT THE SENATE INSIST ON ITS AMENDMENT DELETING THE HOUSE AMENDMENT TO  H.R. 14232.  THE HOUSE AMENDMENT BANS THE USE OF FUNDS TO PAY FOR ABORTIONS OR TO PROMOTE OR ENCOURAGE ABORTIONS.,Abortion/Care of deformed newborns,,Domestic Social Policy,Budget Special Interest,Social Welfare,-1.6150662672830132,0.12074005990754802,-0.15,0.363,0.074,0.265,0.333,0.732,-52.387459,
2016-10-19 13:03:23,RS0941142,94,Senate,1142,1976-08-26,,47,43,"TO TABLE THE EAGLETON SUBSTITUTE AMENDMENT FOR THE FANNIN AMENDMENT (SEE  R.C. 532) TO S. 2657, AUTHORIZING FUNDS THROUGH FISCAL YEAR 1982 FOR VOCATIONAL AND HIGHER EDUCATION PROGRAMS.  THE EAGLETON AMENDMENT EXEMPTS MOTHER-DAUGHTER AND FATHER-SON SCHOOLACTIVITIES FROM TITLE IX OF THE 1972 EDUCATION AMENDMENTS ACT.",Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-3.7265131173047696,-0.5183694691381342,-0.112,-0.101,-0.221,-0.343,0.674,0.844,-29.271652,
2016-10-19 13:03:23,RS0941143,94,Senate,1143,1976-08-26,,90,0,"TO AMEND S. 2657, BY EXEMPTING THE AMERICAN LEGION BOYS' STATE PROGRAM AND  THE AMERICAN LEGION AUXILIARY GIRLS' STATE PROGRAM FROM TITLE IX OF THE EDUCATION AMENDMENTS ACT OF 1972.",Education,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-3600000.0,0.6,0.0,
2016-10-19 13:03:23,RS0941144,94,Senate,1144,1976-08-26,,47,42,TO TABLE THE BUCKLEY AMENDMENT TO S. 2657.  THE BUCKLEY AMENDMENT WOUD REQUIRE  A HEARING ON ALLEGED VIOLATIONS OF FEDERAL LAW BEFORE FEDERAL FUNDS TO EDUCATIONAL INSTITUTIONS MAY BE WITHHELD.,Education,,Regulation Special Interest,,Government Management,-3.366023510678473,-0.3351645156425966,-0.107,0.025,0.252,0.433,0.738,0.876,-24.790982,
2016-10-19 13:03:23,RS0941145,94,Senate,1145,1976-08-26,,48,41,TO TABLE THE JAVITS MOTION TO RECONSIDER THE VOTE BY WHICH THE SENATE AGREED  TO TABLE THE BUCKLEY AMENDMENT TO S. 2657.  (SEE R.C. 533),Education,,Regulation Special Interest,,Government Management,-3.450651603505994,-0.28350277988398553,-0.081,-0.004,0.247,0.414,0.732,0.876,-24.059341,
2016-10-19 13:03:23,RS0941146,94,Senate,1146,1976-08-26,,39,51,"TO AMEND S. 2657, BY DELETING PROVISIONS FROM THE BILL FOR A PLANNING  COMMISSION AND SUBSTITUTING PROCEDURES TO REQUIRE ACTIVE PARTICIPATION OF VARIOUS PARTIES IN THE PLANNING PROCESS.",Education,,Regulation Special Interest,Government Organization,Government Management,-31.157261403055692,-1.8688066385711188,-0.056,-0.124,-0.167,-0.031,0.615,0.833,-33.51335,
2016-10-19 13:03:23,RS0941147,94,Senate,1147,1976-08-26,,49,41,"TO TABLE THE ROTH AMENDMENT TO S. 2657, WHICH REPEALS THE SCOTT-MANSFIELD  PROVISION WHICH STATED THAT SCHOOL DESEGREGATION LEGISLATION ON BUSING SHOULD NOT INTERFERE WITH THE FOURTH OR FOURTEENTH AMENDMENTS.",Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-2.0440326361141796,-0.11149473134357302,0.284,-0.692,0.264,0.747,0.683,0.856,-28.241658,
2016-10-19 13:03:23,RS0941148,94,Senate,1148,1976-08-27,,30,54,"TO AMEND S. 2657, BY LIMITING THE COVERAGE OF TITLE IX, BEING CONCERNED WITH ANTI-SEX DESCRIMINATION POWERS OF THE GOVERNMENT TO CURRICULUM OR GRADUATION REQUIREMENTS.",Women's Equality,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-2.986062031124422,0.06187809203916139,-0.063,0.25,-0.206,-0.399,0.7,0.893,-24.455575,
2016-10-19 13:03:23,RS0941149,94,Senate,1149,1976-08-27,,32,52,"TO AMEND S. 2657, BY LIMITING THE ANTI-SEX DESCRIMINATION ENFORCEMENT  POWERS OF THE GOVERNMENT TO THOSE INSTITUTIONS RECEIVING DIRECT FEDERAL AID.",Women's Equality,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-2.4909922927622334,-0.0006577071249648653,-0.038,0.094,-0.174,-0.404,0.625,0.857,-27.656648,
2016-10-19 13:03:23,RS0941150,94,Senate,1150,1976-08-27,,83,5,TO PASS S. 2657.,Women's Equality,Civil Rights/Desegregation/Busing/Affirmative Action,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-7.052764831876798,3.607962829089044,0.511,0.004,0.678,0.556,0.6,0.977,-5.402905,
2016-10-19 13:03:23,RS0941151,94,Senate,1151,1976-08-27,,79,1,TO DIRECT THE SERGEANT AT ARMS TO REQUEST THE ATTENDANCE OF ABSENT  SENATORS.,,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,-28.0,0.637,0.0,
2016-10-19 13:03:23,RS0941152,94,Senate,1152,1976-08-27,,69,12,"TO PASS S. 3084, TO STRENGTHEN AND EXTEND FOR 3 YEARS THE EXPORT  ADMINISTRATION ACT.",,,Regulation Special Interest,,Government Management,-7.7680431995041,2.7271400877694063,0.465,-0.885,0.321,0.239,0.75,0.963,-10.777435,
2016-10-19 13:03:23,RS0941153,94,Senate,1153,1976-08-27,,72,4,TO DIRECT THE SERGEANT AT ARMS TO COMPEL THE ATTENDANCE OF ABSENT SENATORS.,,,Internal Organization,,Miscellaneous Policy,-5.447856484845665,-4.369824562422368,-0.665,-0.747,-0.146,-0.155,0.0,0.947,-17.498683,
2016-10-19 13:03:23,RS0941154,94,Senate,1154,1976-08-30,,13,75,"TO AMEND H.R. 13372, DESIGNATING AS A WILD AND SCENIC RIVER A 26.5   MILE  SEGMENT OF NEW RIVER, NORTH CAROLINA, WHILE UPHOLDING THE VALIDITY OF ANY LICENSE ISSUED BY THE FPC TO ALLOW THE RIVER TO BE USED IN THE CONSTRUCTION OF AN ELECTRIC GENERATING PLAT.",Parks and Conservation,,Regulation Special Interest,,Government Management,-3.793020180831539,1.7304451217358556,0.452,0.016,-0.141,-0.215,0.077,0.864,-27.762453,
2016-10-19 13:03:23,RS0941155,94,Senate,1155,1976-08-30,,76,16,"TO PASS H.R. 13372, DESIGNATING AS A WILD AND SCENIC RIVER A 26.5  MILE  SEGMENT OF NEW RIVER, NORTH CAROLINA.",Parks and Conservation,,Regulation Special Interest,,Government Management,-2.5859737628111916,1.2872015134407138,0.171,0.845,0.093,0.208,0.0,0.826,-35.421893,
2016-10-19 13:03:23,RS0941156,94,Senate,1156,1976-08-30,,88,0,"TO PASS H.R. 15193,MAKING APPROPRIATIONS FOR THE DISTRICT OF COLUMBIA FOR 1977.",,,Budget Special Interest,D. C.,Government Management,,,0.0,0.0,0.0,0.0,-3400000.0,0.614,0.0,
2016-10-19 13:03:23,RS0941157,94,Senate,1157,1976-08-31,,64,27,"TO EXPRESS THE SENSE OF THE SENATE THAT DEBATE UPON THE BYRD W.VA.)  MOTION TO AGREE TO THE HOUSE AMENDMENT TO H.R. 8532, WITH HIS AMENDMENT IN THE NATURE OF A SUBSTITUTE, BE BROUGHT TO A CLOSE.  THE SUBSTITUTE LANGUAGE AUTHORIZES STATE ATTORNEYS GENERALTO BRING PARENS PATRIAE ANTITRUST SUITS ON BEHALF OF CITIZENS, TO REQUIRE LARGE COMPANIES TO NOTIFY THE GOVERNMENT OF PLANNED MERGERS AND TO STRENGTHEN THE GOVERNMENT'S ANTITRUST INVESTIGATORY POWERS.",,,Internal Organization,,Miscellaneous Policy,-3.2891233843251766,0.3324189941303393,0.081,0.066,0.534,0.939,0.815,0.945,-11.757571,
