date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-22 01:59:02,RS1050088,105,Senate,88,1997-05-23,,56,44,"To express the sense of the Senate that, to the extent that future revenues exceed the revenue aggregates contained in this resolution, those additional revenues should be reserved for deficit reduction and tax cuts only.",Budget resolution ,Tax rates,Budget General Interest,,Government Management,4.323859356098282,0.22670979496592655,-0.101,-0.21,-0.622,0.832,0.977,0.99,-3.451434
2017-01-22 01:59:02,RS1050089,105,Senate,89,1997-05-23,,51,49,"To provide children who have been victims of violent crime the ability to transfer to another school by allowing states and local educational agencies to use Federal eductation funds in the jurisdiction of the Labor Committee to assist such victims in atending any other school of their choice, whether public, private, or sectarian.",Budget resolution ,Education,Budget General Interest,,Government Management,-10.160144305887384,0.5832883697414682,0.058,-0.006,-0.722,-0.411,0.98,0.99,-2.75476
2017-01-22 01:59:02,RS1050090,105,Senate,90,1997-05-23,,73,27,"To require that the $225 billion CBO revenue receipt windfall be used for deficit reduction and tax relief, and that non-defense discretionary spending be kept at a freeze baseline level.",Budget resolution ,,Budget General Interest,,Government Management,9.818811106407885,-3.905155142605483,0.391,-0.066,0.365,-0.215,0.63,0.9,-24.967124
2017-01-22 01:59:02,RS1050091,105,Senate,91,1997-05-23,,63,37,"To restore sufficient funding within the discretionary health function to maintain progress in medical research, offset by reductions in Federal agency administrative costs.",Budget resolution ,Education,Budget General Interest,,Government Management,-1.8181768496403659,-0.4064534921237576,-0.212,-0.021,-0.116,-0.369,0.486,0.81,-43.970648
2017-01-22 01:59:02,RS1050092,105,Senate,92,1997-05-23,CQ,79,22,"A concurrent resolution establishing the congressional budget for the United States Government for fiscal year 1998 and setting forth appropriate budgetary levels for fiscal years 1999, 2000, 2001, and 2002.",Budget resolution ,,Budget General Interest,,Government Management,8.675524881689158,-5.4169205664725455,0.706,0.708,0.132,-0.088,0.091,0.802,-44.695385
2017-01-22 01:59:02,RS1050093,105,Senate,93,1997-06-04,,51,47,"A bill to amend the Fair Labor Standards Act of 1938 to provide to private sector employees the same opportunities for time-and-a-half compensatory time off, biweekly work programs, and flexible credit hour programs as Federal employees currently enjoy t help balance the demands and needs of work and family, to clarify the provisions relating to exemptions of certain professionals from the minimum wage and overtime requirements of the Fair Labor Standards Act of 1938, and for other purposes.",Union Regulation/Davis-Bacon/Situs Picketing,,Regulation General Interest,Domestic Social Policy,Social Welfare,4.6453299488751245,-0.8234448222801438,0.151,-0.122,-0.657,0.818,0.936,0.969,-5.556634
2017-01-22 01:59:02,RS1050094,105,Senate,94,1997-06-04,,53,44,"A bill to amend the Fair Labor Standards Act of 1938 to provide to private sector employees the same opportunities for time-and-a-half compensatory time off, biweekly work programs, and flexible credit hour programs as Federal employees currently enjoy t help balance the demands and needs of work and family, to clarify the provisions relating to exemptions of certain professionals from the minimum wage and overtime requirements of the Fair Labor Standards Act of 1938, and for other purposes.",,,Internal Organization,,Miscellaneous Policy,6.3154089730145815,-0.03574559362066462,-0.023,-0.181,-0.677,0.62,1.0,1.0,-0.227161
2017-01-22 01:59:02,RS1050095,105,Senate,95,1997-06-05,,67,32,"A bill making emergency supplemental appropriations for recovery from natural disasters, and for overseas peacekeeping efforts, including those in Bosnia, for the fiscal year ending September 30, 1997, and for other purposes.",,,Budget Special Interest,,Government Management,13.246500356987747,5.188846643152087,-0.401,-0.123,-0.071,0.031,0.062,0.697,-55.165666
2017-01-22 01:59:02,RS1050096,105,Senate,96,1997-06-05,,77,22,"A concurrent resolution establishing the congressional budget for the United States Government for fiscal year 1998 and setting forth appropriate budgetary levels for fiscal years 1999, 2000, 2001, and 2002.",Budget resolution ,,Budget General Interest,,Government Management,6.982104108987071,-4.421918103669548,0.731,0.682,0.134,-0.111,0.091,0.798,-44.402539
2017-01-22 01:59:02,RS1050097,105,Senate,97,1997-06-05,,51,45,motion to adjourn,,,Internal Organization,,Miscellaneous Policy,43.094110523423275,-0.8119526419837777,0.042,0.998,-0.38,0.051,0.978,0.99,-8.037336
2017-01-22 01:59:02,RS1050098,105,Senate,98,1997-06-10,,55,37,motion to adjourn,,,Internal Organization,,Miscellaneous Policy,6.208682343445277,0.0672254348288186,-0.049,-0.237,-0.672,0.626,1.0,1.0,-0.288926
2017-01-22 01:59:02,RS1050099,105,Senate,99,1997-06-11,,55,44,motion to adjourn,,,Internal Organization,,Miscellaneous Policy,5.617961671237106,-0.022809686465567358,-0.044,-0.27,-0.678,0.698,1.0,1.0,-0.326341
2017-01-22 01:59:02,RS1050100,105,Senate,100,1997-06-12,,79,21,"A bill making emergency supplemental appropriations for recovery from natural disasters, and for overseas peacekeeping efforts, including those in Bosnia, for the fiscal year ending September 30, 1997, and for other purposes.",,,Budget Special Interest,,Government Management,5.934398127539816,-2.794310867161588,0.605,0.796,0.315,-0.307,0.381,0.87,-30.03727
2017-01-22 01:59:02,RS1050101,105,Senate,101,1997-06-17,,98,0,To exclude from the United States aliens who have been involved in extrajudicial and political killings in Haiti.,Human Rights,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050102,105,Senate,102,1997-06-17,,25,73,To provide a substitute for title XXII relating to United Nations arrears payments.,U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,-1.9676448185274384,-0.6559586129415792,-0.094,-0.471,0.165,0.485,0.44,0.857,-29.033594
2017-01-22 01:59:02,RS1050103,105,Senate,103,1997-06-17,,96,0,To express the sense of the Senate on enforcement of the Iran-Iraq Arms Non-Proliferation Act of 1992 with respect to the acquisition by Iran of C-802 cruise missiles.,Iran,,Defense Policy Resolutions,Foreign Policy Resolutions,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050104,105,Senate,104,1997-06-17,,21,74,To eliminate provisions creating a new Federal agency.,,,Foreign Policy Resolutions,Government Organization,Foreign and Defense Policy,-17.277838582942124,-5.632297539456191,-0.325,-0.017,0.236,0.079,0.238,0.832,-28.454499
2017-01-22 01:59:02,RS1050105,105,Senate,105,1997-06-17,,90,5,"A bill to consolidate international affairs agencies, to authorize appropriations for the Department of State and related agencies for fiscal years 1998 and 1999, and for other purposes.",,,Foreign Policy Budget,,Foreign and Defense Policy,13.451445144841271,6.5630480049583335,-0.483,0.066,-0.307,0.132,0.2,0.958,-13.120191
2017-01-22 01:59:02,RS1050106,105,Senate,106,1997-06-18,,98,0,"An Act to amend title 38, United States Code, to prohibit interment or memorialization in certain cemeteries of persons committing Federal or State capital crimes.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050107,105,Senate,107,1997-06-19,,99,0,"To express the sense of the Senate that any tax legislation enacted by the Congress this year should meet a standard of fairness in its distributional impact on upper, middle and lower income taxpayers, and that any such legislation should not disproportonately benefit the highest income taxpayers.",Tax rates,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050108,105,Senate,108,1997-06-19,,43,56,To require an unclassified statement of the aggregate amount of appropriations for intelligence activities.,CIA/Spying/Intelligence,,Budget Special Interest,Government Organization,Government Management,-58.74053305310368,-3.850913049292428,-0.062,-0.209,0.325,0.032,0.93,0.97,-9.601698
2017-01-22 01:59:02,RS1050109,105,Senate,109,1997-06-19,,98,2,"An original bill to authorize appropriations for fiscal year 1998 for intelligence and intelligence-related activities of the United States Government, the Community Management Account, and the Central Intelligence Agency Retirement and Disability System and for other purposes.",CIA/Spying/Intelligence,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050110,105,Senate,110,1997-06-19,,94,0,"To prohibit the distribution of certain information relating to explosives, destructive devices, and weapons of mass destruction.",,,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050111,105,Senate,111,1997-06-24,,60,40,To strike the provision relating to the imposition of a copayment for part B home health services.,Budget resolution ,,Budget General Interest,,Government Management,-14.496764520917816,-1.671469381430522,-0.164,0.706,-0.193,-0.077,0.65,0.86,-32.49326
2017-01-22 01:59:02,RS1050112,105,Senate,112,1997-06-24,,62,38,An original bill to provide for reconciliation pursuant to section 104(a) of the concurrent resolution on the budget for fiscal year 1998.,Budget resolution ,,Budget General Interest,,Government Management,-13.774298277067874,-1.951922286426353,-0.182,0.555,-0.181,-0.076,0.579,0.84,-34.242827
2017-01-22 01:59:02,RS1050113,105,Senate,113,1997-06-24,CQ,70,30,(1)To strike income-relating of the medicare part B premiums and deductibles; (2) To delay the effective date of income-relating of the medicare part B premiums and deductibles; and (3) To means-test Senatorial health benefits in the same way as the billmeans-tests medicare part B premiums and deductibles.,Budget resolution ,,Budget General Interest,,Government Management,-17.907173153230186,-4.654945196961048,-0.313,0.95,-0.161,-0.052,0.3,0.79,-44.609246
2017-01-22 01:59:02,RS1050114,105,Senate,114,1997-06-24,,37,63,(1)To strike income-relating of the medicare part B premiums and deductibles; (2) To delay the effective date of income-relating of the medicare part B premiums and deductibles; and (3) To means-test Senatorial health benefits in the same way as the billmeans-tests medicare part B premiums and deductibles.,Budget resolution ,,Budget General Interest,,Government Management,-7.295757307912888,-1.264910221605518,-0.304,0.953,0.193,0.153,0.486,0.81,-40.146013
2017-01-22 01:59:02,RS1050115,105,Senate,115,1997-06-25,,25,75,To provide for a complete substitute of division 1 of title V.,Budget resolution ,,Budget General Interest,,Government Management,12.876212260692574,3.7473685272505426,-0.304,-0.167,0.728,-0.327,0.64,0.91,-21.281372
2017-01-22 01:59:02,RS1050116,105,Senate,116,1997-06-25,,48,52,To provide food stamp benefits to child immigrants.,Budget resolution ,Food Stamps/Food Programs,Budget General Interest,,Government Management,-8.80125712635132,0.13223645666418832,0.029,-0.123,0.245,0.161,0.875,0.94,-15.822793
2017-01-22 01:59:02,RS1050117,105,Senate,117,1997-06-25,,46,54,To improve health care quality and reduce health care costs by establishing a National Fund for Health Research that would significantly expand the Nation's investment in medical research.,Budget resolution ,Public Health,Budget General Interest,,Government Management,35.72274951283771,0.026732240743916447,-0.019,-0.652,0.105,-0.017,0.543,0.79,-48.581875
2017-01-22 01:59:02,RS1050118,105,Senate,118,1997-06-25,,49,51,To provide for medicaid eligibility of disabled children who lose SSI benefits.,Budget resolution ,Welfare,Budget General Interest,,Government Management,-13.912102963429463,1.028254929697272,0.145,-0.989,0.356,0.148,0.898,0.95,-11.077296
2017-01-22 01:59:02,RS1050119,105,Senate,119,1997-06-25,,55,45,To allow vocational educational training to be counted as a work activity under the temporary assistance for needy families program for 24 months.,Budget resolution ,Education,Budget General Interest,,Government Management,-8.42663687278824,1.585207732084189,0.188,0.001,0.711,0.488,0.956,0.98,-8.004223
2017-01-22 01:59:02,RS1050120,105,Senate,120,1997-06-25,,64,35,To allow medicare beneficiaries to enter into private contracts for services.,Budget resolution ,,Budget General Interest,,Government Management,-262.19364086882786,-56.81702006853564,-0.217,0.079,-0.544,-0.012,0.829,0.939,-17.53795
2017-01-22 01:59:02,RS1050121,105,Senate,121,1997-06-25,,52,48,To extend premium protection for low-income medicare beneficiaries under the medicaid program.,Budget resolution ,Welfare,Budget General Interest,,Government Management,15.138499793551553,-2.885007459742553,0.195,0.067,0.39,-0.149,0.917,0.96,-11.471544
2017-01-22 01:59:02,RS1050122,105,Senate,122,1997-06-25,,62,37,An original bill to provide for reconciliation pursuant to section 104(a) of the concurrent resolution on the budget for fiscal year 1998.,Budget resolution ,,Budget General Interest,,Government Management,20.618830802147894,4.327954468451058,-0.21,-0.002,-0.713,0.2,0.757,0.909,-17.08635
2017-01-22 01:59:02,RS1050123,105,Senate,123,1997-06-25,,71,29,To strike the limitations on Indirect Graduate Medical Education payments to teaching hospitals.,Budget resolution ,Public Health,Budget General Interest,,Government Management,-39.200519835780646,-11.744364268106684,-0.316,0.643,-0.122,-0.018,0.345,0.81,-47.635209
2017-01-22 01:59:02,RS1050124,105,Senate,124,1997-06-25,,66,34,To strike the repeal of the Boren amendment.,Budget resolution ,Welfare,Budget General Interest,,Government Management,9.384844526103995,1.6897505096304148,-0.254,-0.694,-0.172,0.106,0.471,0.82,-35.104289
2017-01-22 01:59:02,RS1050125,105,Senate,125,1997-06-25,,39,60,To provide for actuarially sufficient reimbursement rates for providers.,Budget resolution ,Public Health,Budget General Interest,,Government Management,-28.382890045032433,-3.4397308470250594,-0.156,0.988,0.265,0.054,0.744,0.899,-24.049505
