date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-19 13:03:23,RS1100597,110,Senate,597,2008-06-24,,83,9,A bill to provide needed housing reform and for other purposes.,Housing/Housing Programs/Rent Control,Banking and Finance,Government Organization,Regulation General Interest,Government Management,-114.22774427557393,58.60160506909385,0.512,0.117,0.395,0.02,0.444,0.946,-13.353487,Motion Agreed to
2016-10-19 13:03:23,RS1100598,110,Senate,598,2008-06-24,,64,32,"Helene N. White, of Michigan, to be United States Circuit Judge for the Sixth Circuit",Judiciary,,Government Organization,,Government Management,28.309607508669885,-8.741953430074956,0.297,-0.334,0.186,-0.038,0.656,0.885,-28.126601,Nomination Confirmed
2016-10-19 13:03:23,RS1100599,110,Senate,599,2008-06-25,,79,17,A bill to provide needed housing reform and for other purposes.,Housing/Housing Programs/Rent Control,Banking and Finance,Government Organization,Regulation General Interest,Government Management,-19.168778786208428,8.98849480830417,0.471,-0.04,0.348,0.105,0.529,0.917,-19.050466,Motion Agreed to
2016-10-19 13:03:23,RS1100600,110,Senate,600,2008-06-25,,80,15,"A bill to amend the Foreign Intelligence Surveillance Act of 1978 to establish a procedure for authorizing certain acquisitions of foreign intelligence, and for other purposes.",Judiciary,,Defense Policy Resolutions,,Foreign and Defense Policy,-2.181172664742045,-1.0194246340353907,-0.328,-0.304,-0.488,-1.294,0.6,0.937,-14.762617,Cloture on the Motion to Proceed Agreed to
2016-10-19 13:03:23,RS1100601,110,Senate,601,2008-06-26,,98,0,"William T. Lawrence, of Indiana, to be United States District Judge for the Southern District of Indiana",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4900000.0,0.5,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1100602,110,Senate,602,2008-06-26,,58,41,"A bill to amend titles XVIII and XIX of the Social Security Act to extend expiring provisions under the Medicare Program, to improve beneficiary access to preventive and mental health services, to enhance low-income benefit programs, and to maintain acces to care in rural areas, including pharmacy access, and for other purposes.",,,Domestic Social Policy,Budget General Interest,Social Welfare,-15.562281746535193,2.748385337421911,0.239,-0.971,0.261,0.097,0.78,0.909,-19.422874,Cloture on the Motion to Proceed Rejected
2016-10-19 13:03:23,RS1100603,110,Senate,603,2008-06-26,,77,21,"A bill making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Iran,,Defense Policy Budget,Budget Special Interest,Foreign and Defense Policy,-119.14387504186443,51.80244889346221,0.441,-0.74,0.206,0.01,0.286,0.847,-27.833856,Motion Agreed to
2016-10-19 13:03:23,RS1100604,110,Senate,604,2008-06-26,,93,6,"A bill making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Iran,,Defense Policy Budget,Budget Special Interest,Foreign and Defense Policy,5.0439098149355575,-3.300844541571797,0.748,0.472,0.375,-0.43,0.167,0.949,-12.320565,Motion Agreed to
2016-10-19 13:03:23,RS1100605,110,Senate,605,2008-07-07,,76,10,A bill to provide needed housing reform and for other purposes.,Housing/Housing Programs/Rent Control,Banking and Finance,Government Organization,Regulation General Interest,Government Management,-14.509942199784208,7.401560579690162,0.509,0.016,0.715,0.285,0.6,0.953,-9.860431,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1100606,110,Senate,606,2008-07-09,,32,67,To strike title II.,Judiciary,,Defense Policy Resolutions,,Foreign and Defense Policy,-15.668942681404058,-4.058587211802247,-0.258,-0.016,0.68,0.251,0.719,0.909,-19.408627,Amendment Rejected
2016-10-19 13:03:23,RS1100607,110,Senate,607,2008-07-09,,37,62,To limit retroactive immunity for providing assistance to the United States to instances in which a Federal court determines the assistance was provided in connection with an intelligence activity that was constitutional.,Judiciary,,Defense Policy Resolutions,,Foreign and Defense Policy,-5.80510430355003,-1.1697076338703563,-0.217,0.09,0.271,0.27,0.622,0.859,-23.798667,Amendment Rejected
2016-10-19 13:03:23,RS1100608,110,Senate,608,2008-07-09,,42,57,To stay pending cases against certain telecommunications companies and provide that such companies may not seek retroactive immunity until 90 days after the date the final report of the Inspectors General on the President's Surveillance Program is submited to Congress.,Judiciary,,Defense Policy Resolutions,,Foreign and Defense Policy,-5.241462949353866,-0.7563901834160026,-0.13,-0.075,0.29,0.32,0.786,0.909,-19.123324,Amendment Rejected
2016-10-19 13:03:23,RS1100609,110,Senate,609,2008-07-09,,72,26,"A bill to amend the Foreign Intelligence Surveillance Act of 1978 to establish a procedure for authorizing certain acquisitions of foreign intelligence, and for other purposes.",Judiciary,,Defense Policy Resolutions,,Foreign and Defense Policy,-11.228959509987739,-3.404314095936395,-0.294,-0.103,-0.365,-0.188,0.577,0.888,-23.931312,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1100610,110,Senate,610,2008-07-09,,70,28,"A bill to amend the Foreign Intelligence Surveillance Act of 1978 to establish a procedure for authorizing certain acquisitions of foreign intelligence, and for other purposes.",Judiciary,,Defense Policy Resolutions,,Foreign and Defense Policy,-13.933418749379559,-3.9939577623225535,-0.286,-0.009,-0.371,-0.154,0.607,0.888,-24.105896,Bill Passed
2016-10-19 13:03:23,RS1100611,110,Senate,611,2008-07-09,CQ,69,31,"A bill to amend titles XVIII and XIX of the Social Security Act to extend expiring provisions under the Medicare Program, to improve beneficiary access to preventive and mental health services, to enhance low-income benefit programs, and to maintain acces to care in rural areas, including pharmacy access, and for other purposes.",,,Domestic Social Policy,Budget General Interest,Social Welfare,561.0172756825655,-188.08878735365943,0.335,-0.148,0.291,-0.003,0.613,0.88,-21.806233,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1100612,110,Senate,612,2008-07-10,,84,12,A bill to provide needed housing reform and for other purposes.,Housing/Housing Programs/Rent Control,Banking and Finance,Government Organization,Regulation General Interest,Government Management,-31.13681532880219,15.818502187031513,0.508,0.001,0.393,0.073,0.5,0.938,-15.509293,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1100613,110,Senate,613,2008-07-10,,96,2,"Gen. David H. Petraeus, in the Army, to be General",Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-22.5,0.52,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1100614,110,Senate,614,2008-07-10,,97,1,"Lt. Gen. Raymond T. Odierno, in the Army, to be General",Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-47.0,0.51,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1100615,110,Senate,615,2008-07-11,,63,5,A bill to provide needed housing reform and for other purposes.,Housing/Housing Programs/Rent Control,Banking and Finance,Government Organization,Regulation General Interest,Government Management,-6.4754194576506015,3.2975130844865057,0.508,0.008,0.674,0.602,0.4,0.956,-6.276452,Motion Agreed to
2016-10-19 13:03:23,RS1100616,110,Senate,616,2008-07-11,,65,3,"A bill to authorize appropriations for fiscal years 2009 through 2013 to provide assistance to foreign countries to combat HIV/AIDS, tuberculosis, and malaria, and for other purposes.",,,Foreign Policy Budget,,Foreign and Defense Policy,210.52607046232356,-116.10686482474028,0.551,-0.107,0.728,-0.02,0.0,0.956,-3.836989,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1100617,110,Senate,617,2008-07-15,,70,24,To limit the countries to which Federal financial assistance may be targeted under this Act.,,,Foreign Policy Budget,,Foreign and Defense Policy,-6.302220373824769,2.3182569811184752,0.431,-0.398,0.316,0.29,0.625,0.904,-18.813041,Motion to Table Agreed to
2016-10-19 13:03:23,RS1100618,110,Senate,618,2008-07-15,,16,80,In the nature of a substitute.,,,Foreign Policy Budget,,Foreign and Defense Policy,11.567366508918878,-5.676755001674577,0.412,-0.911,-0.23,0.115,0.25,0.875,-25.395921,Amendment Rejected
2016-10-19 13:03:23,RS1100619,110,Senate,619,2008-07-15,,70,27,"A bill to amend titles XVIII and XIX of the Social Security Act to extend expiring provisions under the Medicare Program, to improve beneficiary access to preventive and mental health services, to enhance low-income benefit programs, and to maintain acces to care in rural areas, including pharmacy access, and for other purposes.",,,Domestic Social Policy,Budget General Interest,Social Welfare,17.438022443896504,-6.641820394017293,0.374,-0.12,0.401,-0.133,0.667,0.907,-19.148073,Veto Overridden
2016-10-19 13:03:23,RS1100620,110,Senate,620,2008-07-16,,32,63,To establish a bipartisan commission for the purpose of improving oversight and eliminating wasteful government spending under the President's Emergency Plan for AIDS Relief.,,,Foreign Policy Budget,,Foreign and Defense Policy,-7.19383924229584,2.0758782928470727,0.247,0.299,-0.352,-0.283,0.812,0.937,-15.854262,Amendment Rejected
2016-10-19 13:03:23,RS1100621,110,Senate,621,2008-07-16,,44,51,To strike the provision requiring the development of coordinated oversight plans and to establish an independent Inspector General at the Office of the Global AIDS Coordinator.,,,Foreign Policy Budget,Government Organization,Foreign and Defense Policy,-13.63296767122582,0.618276905205677,-0.028,1.0,-0.198,-0.084,0.727,0.874,-28.691106,Amendment Rejected
2016-10-19 13:03:23,RS1100622,110,Senate,622,2008-07-16,,28,67,To limit the period during which appropriations may be made to carry out this Act and to create a point of order in the Senate against any appropriation to carry out this Act that exceeds the amount authorized for fiscal year 2013.,,,Foreign Policy Budget,,Foreign and Defense Policy,-11.62730105041587,4.042865194956367,0.376,-0.329,-0.388,-0.193,0.714,0.916,-17.384952,Amendment Rejected
2016-10-19 13:03:23,RS1100623,110,Senate,623,2008-07-16,,31,64,"To reduce to $35,000,000,000 the amount authorized to be appropriated to combat HIV/AIDS, tuberculosis, and malaria in developing countries during the next 5 years.",,,Foreign Policy Budget,,Foreign and Defense Policy,-5.273934899829117,1.5261882492219065,0.457,-0.884,-0.269,-0.295,0.71,0.905,-23.37278,Amendment Rejected
2016-10-19 13:03:23,RS1100624,110,Senate,624,2008-07-16,,81,16,"A bill to authorize appropriations for fiscal years 2009 through 2013 to provide assistance to foreign countries to combat HIV AIDS, tuberculosis, and malaria, and for other purposes.",,,Foreign Policy Budget,,Foreign and Defense Policy,-11.30916636363051,5.639274015451625,0.499,-0.004,0.219,0.112,0.375,0.897,-23.91992,Bill Passed
2016-10-19 13:03:23,RS1100625,110,Senate,625,2008-07-22,,94,0,"A bill to amend the Commodity Exchange Act, to prevent excessive price speculation with respect to energy commodities, and for other purposes.",Banking and Finance,,Regulation General Interest,,Government Management,,,0.0,0.0,0.0,0.0,-4600000.0,0.511,0.0,Cloture on the Motion to Proceed Agreed to
2016-10-19 13:03:23,RS1100626,110,Senate,626,2008-07-25,,50,43,"A bill to amend the Commodity Exchange Act, to prevent excessive price speculation with respect to energy commodities, and for other purposes.",Banking and Finance,,Regulation General Interest,,Government Management,-13.13865617920555,0.4906681482502271,0.113,-0.994,0.393,0.173,0.907,0.957,-8.287078,Cloture Motion Rejected
2016-10-19 13:03:23,RS1100627,110,Senate,627,2008-07-25,,80,13,A bill to provide needed housing reform and for other purposes.,Debt Ceilings,Banking and Finance,Government Organization,Regulation General Interest,Government Management,11.30178921662227,-5.453557034762067,0.479,-0.04,0.383,-0.196,0.308,0.903,-17.674038,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1100628,110,Senate,628,2008-07-26,,73,13,A bill to provide needed housing reform and for other purposes.,Debt Ceilings,Banking and Finance,Government Organization,Regulation General Interest,Government Management,-9.329883206098803,4.598962303812809,0.494,-0.01,0.221,0.137,0.154,0.872,-20.439326,Motion Agreed to
2016-10-19 13:03:23,RS1100629,110,Senate,629,2008-07-26,,50,35,A bill to provide funding for the Low-Income Home Energy Assistance Program.,Emergency Fuel Assistance,,Domestic Social Policy,Budget Special Interest,Social Welfare,-12.173276183195583,1.325219008548208,0.134,-0.306,0.221,0.105,0.857,0.941,-15.664366,Cloture Motion Rejected
2016-10-19 13:03:23,RS1100630,110,Senate,630,2008-07-28,,87,3,A bill to advance America's priorities.,,,Internal Organization,,Miscellaneous Policy,-3.494879691675728,-3.1985998649336715,-0.957,0.146,-0.255,-0.422,0.0,0.967,-12.707007,Motion Agreed to
2016-10-19 13:03:23,RS1100631,110,Senate,631,2008-07-28,,52,40,A bill to advance America's priorities.,,,Budget Special Interest,Regulation Special Interest,Government Management,3.396328774782664,-0.6680638375695793,0.255,0.198,0.616,-1.049,0.925,0.967,-6.905931,Cloture Motion Rejected
2016-10-19 13:03:23,RS1100632,110,Senate,632,2008-07-29,,53,43,"A bill to amend the Internal Revenue Code of 1986 to provide incentives for energy production and conservation, to extend certain expiring provisions, to provide individual income tax relief, and for other purposes.",Tax rates,,Budget Special Interest,,Government Management,7.598600873061077,-1.4619663458012,0.167,-0.193,0.695,-0.529,0.93,0.969,-5.180317,Cloture Motion Rejected
