date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-19 13:03:23,RH1020771,102,House,771,1992-07-31,,243,150,PROVIDING FOR THE CONSIDERATION OF H.R. 4318; MISCELLLANEOUS TARIFF ACT,Tariffs,,Budget Special Interest,,Government Management,3.666267012148865,-0.46261111468869226,0.139,0.047,0.187,-0.295,0.847,0.941,-80.408199,Passed
2016-10-19 13:03:23,RH1020772,102,House,772,1992-07-31,,126,263,MISCELLANEOUS TARIFF ACT OF 1992,Tariffs,,Budget Special Interest,,Government Management,5.22257965514621,-1.3445545337850326,0.308,0.264,-0.121,0.134,0.468,0.828,-161.845571,Failed
2016-10-19 13:03:23,RH1020773,102,House,773,1992-07-31,,273,112,MISCELLANEOUS TARIFF ACT OF 1992,Tariffs,,Budget Special Interest,,Government Management,-10.362432497573163,2.533002442138401,0.149,0.989,0.129,0.072,0.321,0.803,-165.214286,Passed
2016-10-19 13:03:23,RH1020774,102,House,774,1992-07-31,,356,2,SMALL BUSINESS EQUITY ENHANCEMENT ACT OF 1992,,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-74.0,0.581,0.0,Passed
2016-10-19 13:03:23,RH1020775,102,House,775,1992-08-04,,140,266,FAWELL,,,Regulation Special Interest,,Government Management,-5.131517190158374,0.5532108968590497,-0.006,0.584,-0.299,-0.337,0.743,0.911,-78.61764,Failed
2016-10-19 13:03:23,RH1020776,102,House,776,1992-08-04,,200,207,REPEAL OCCUPATIONAL TAXES ON THE LIQUOR INDUSTRY,Budget resolution ,,Budget Special Interest,,Government Management,-1.7099585274053994,-0.3122651579158342,-0.599,0.712,0.068,0.23,0.26,0.636,-256.969882,Failed
2016-10-19 13:03:23,RH1020777,102,House,777,1992-08-04,,278,131,SPECIAL PATENT TERM EXTENSIONS,,,Budget Special Interest,,Government Management,-1.524569226070898,-0.7439431982898068,-0.364,-0.189,-0.063,-0.239,0.229,0.753,-224.185331,Passed
2016-10-19 13:03:23,RH1020778,102,House,778,1992-08-05,,244,163,PROVIDING FOR THE CONSIDERATION OF H.R. 5334; HOUSING AND COMMUNITY DEVELOPMENT ACT OF 1992,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Government Management,7.4486829792280655,0.1500762936261052,-0.018,0.016,0.425,-0.33,0.951,0.98,-29.028746,Passed
2016-10-19 13:03:23,RH1020779,102,House,779,1992-08-05,,251,154,PROVIDING FOR THE CONSIDERATION OF H.R. 5334; HOUSING AND COMMUNITY DEVELOPMENT ACT OF 1992,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Government Management,5.054508288281172,-0.3685053371163983,0.101,0.142,0.305,-0.349,0.948,0.98,-33.659249,Passed
2016-10-19 13:03:23,RH1020780,102,House,780,1992-08-05,,153,268,TORRES,Housing/Housing Programs/Rent Control,,Budget Special Interest,Regulation Special Interest,Government Management,-4.187469596418662,-1.0278066929159646,-0.191,-0.228,0.202,0.279,0.621,0.862,-127.723112,Failed
2016-10-19 13:03:23,RH1020781,102,House,781,1992-08-05,,147,277,HOUSING AND COMMUNITY DEVELOPMENT ACT OF 1992,Housing/Housing Programs/Rent Control,,Budget Special Interest,Indian Affairs,Government Management,8.714082770052222,-1.2388350219356923,0.109,-0.289,-0.226,0.15,0.816,0.936,-73.446944,Failed
2016-10-19 13:03:23,RH1020782,102,House,782,1992-08-05,,369,54,HOUSING AND COMMUNITY DEVELOPMENT ACT OF 1992,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Government Management,6.580415131349259,-3.150375526865501,0.471,-0.051,0.223,-0.196,0.278,0.908,-86.810096,Passed
2016-10-19 13:03:23,RH1020783,102,House,783,1992-08-05,,184,230,MILLER (WA),Tariffs,,Foreign Policy Resolutions,Budget Special Interest,Foreign and Defense Policy,8.078795657022708,-0.1330243435412952,0.013,-0.028,-0.088,0.063,0.467,0.763,-215.517483,Failed
2016-10-19 13:03:23,RH1020784,102,House,784,1992-08-05,,359,60,RURAL ELECTRIFICATION ADMINISTRATION IMPROVEMENT ACT OF 1992,,,Budget Special Interest,,Government Management,1.5280036545624283,-1.0285456372439679,0.448,-0.344,0.121,-0.458,0.1,0.871,-128.289911,Passed
2016-10-19 13:03:23,RH1020785,102,House,785,1992-08-06,,247,166,PROVIDING FOR THE CONSIDERATION OF H.R. 3603; FAMILY PRESERVATION ACT OF 1992,Food Stamps/Food Programs,"Children (aid, infant mortality, etc.)",Domestic Social Policy,Budget Special Interest,Social Welfare,7.855293438329455,0.070408227821624,-0.011,-0.016,0.747,-0.55,0.964,0.985,-15.117293,Passed
2016-10-19 13:03:23,RH1020786,102,House,786,1992-08-06,,220,196,PROVIDING FOR THE CONSIDERATION OF H.R. 3603; FAMILY PRESERVATION ACT OF 1992,Food Stamps/Food Programs,"Children (aid, infant mortality, etc.)",Domestic Social Policy,Budget Special Interest,Social Welfare,-83.72570044550807,-7.862215841877759,-0.094,0.008,0.304,0.021,0.862,0.935,-72.460524,Passed
2016-10-19 13:03:23,RH1020787,102,House,787,1992-08-06,,191,230,FAMILY PRESERVATION ACT OF 1992,Food Stamps/Food Programs,"Children (aid, infant mortality, etc.)",Domestic Social Policy,Budget Special Interest,Social Welfare,-17.467891849326993,-1.1257524294528896,-0.07,0.097,-0.299,-0.099,0.89,0.95,-70.396152,Failed
2016-10-19 13:03:23,RH1020788,102,House,788,1992-08-06,,256,163,FAMILY PRESERVATION ACT OF 1992,Food Stamps/Food Programs,"Children (aid, infant mortality, etc.)",Domestic Social Policy,Budget Special Interest,Social Welfare,-35.75367830029471,1.8929449499156195,0.053,-0.002,0.204,0.033,0.785,0.916,-97.558521,Passed
2016-10-19 13:03:23,RH1020789,102,House,789,1992-08-06,CQ,256,164,FREEDOM SUPPORT ACT,,,Foreign Policy Budget,,Foreign and Defense Policy,-3.4151272550141454,1.3911906796789681,0.634,-0.774,0.062,0.105,0.159,0.671,-266.650246,Passed
2016-10-19 13:03:23,RH1020790,102,House,790,1992-08-06,,251,144,FAMILY PLANNING AMENDMENTS ACT OF 1992,Abortion/Care of deformed newborns,,Domestic Social Policy,,Social Welfare,-2.3923417097991315,0.31602769894728555,0.362,-0.55,0.182,0.44,0.556,0.838,-147.411401,Passed
2016-10-19 13:03:23,RH1020791,102,House,791,1992-08-06,,362,0,SENSE OF CONGRESS WITH RESPECT TO TRADE AGREEMENTS,Tariffs,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-14200000.0,0.608,0.0,Passed
2016-10-19 13:03:23,RH1020792,102,House,792,1992-08-11,,247,116,"(HOUSE APPROVED THE JOURNAL OF MONDAY, AUGUST 10, 1992.)",,,Internal Organization,,Miscellaneous Policy,2.0084675131367504,-0.6464132412439738,0.285,-0.074,0.457,-1.316,0.802,0.937,-58.145785,Passed
2016-10-19 13:03:23,RH1020793,102,House,793,1992-08-11,,377,0,FOR THE RELIEF OF LLOYD B. GAMBLE,,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-15200000.0,0.597,0.0,Passed
2016-10-19 13:03:23,RH1020794,102,House,794,1992-08-11,,299,100,AGRICULTURE APPROPRIATIONS FOR F.Y. 1993,Agriculture,,Budget Special Interest,,Agriculture,1.7509197352367443,-0.82005368061252,0.602,0.234,0.155,-0.512,0.17,0.792,-160.248905,Passed
2016-10-19 13:03:23,RH1020795,102,House,795,1992-08-11,,249,144,AGRICULTURE APPROPRIATIONS FOR F.Y. 1993,Agriculture,,Budget Special Interest,Domestic Social Policy,Agriculture,4.350120738396843,-0.44388478696199785,-0.126,-0.992,0.176,-0.234,0.681,0.883,-117.096784,Passed
2016-10-19 13:03:23,RH1020796,102,House,796,1992-08-11,,359,41,NEW RIVER WILD AND SCENIC STUDY ACT OF 1992,Pollution and Environmental Protection,Parks and Conservation,Budget Special Interest,,Government Management,54.277642849542424,-26.522044996275785,0.49,0.074,0.244,-0.026,0.317,0.93,-65.673317,Passed
2016-10-19 13:03:23,RH1020797,102,House,797,1992-08-12,,232,153,PROVIDING FOR THE CONSIDERATION OF THE BILL H.R. 4323; NEIGHBORHOOD SCHOOLS IMPROVEMENT ACT,Education,,Budget Special Interest,,Social Welfare,5.75652981195024,-0.08988712605095504,0.021,0.031,0.424,-0.426,0.967,0.987,-21.550131,Passed
2016-10-19 13:03:23,RH1020798,102,House,798,1992-08-12,,80,328,ARMEY (SUBSTITUTE),Education,,Budget Special Interest,,Social Welfare,-151.09872502275283,51.13436905769046,0.338,0.063,-0.209,-0.008,0.375,0.877,-96.834011,Failed
2016-10-19 13:03:23,RH1020799,102,House,799,1992-08-12,,141,267,GOODLING (SUBSTITUTE,Education,,Budget Special Interest,,Social Welfare,94.46682648950417,-11.958820137677526,0.126,-0.056,-0.245,0.015,0.851,0.949,-68.032028,Failed
2016-10-19 13:03:23,RH1020800,102,House,800,1992-08-12,,279,124,NEIGHBORHOOD SCHOOLS IMPROVEMENT ACT,Education,,Budget Special Interest,,Social Welfare,832.8503886421591,-149.45006995558865,0.18,0.463,0.288,-0.002,0.774,0.931,-63.251042,Passed
2016-10-19 13:03:23,RH1020801,102,House,801,1992-08-12,,230,160,AIRLINE RESERVATION SYSTEM COMPETITION,Airlines/Airports/Airline Industry,,Regulation Special Interest,,Government Management,-2.252946384004549,0.253859458848555,0.122,-0.021,0.067,0.172,0.2,0.672,-227.693841,Passed
2016-10-19 13:03:23,RH1020802,102,House,802,1992-09-09,,331,48,MARITIME ADMINISTRATION AUTHORIZATION,Shipping/Maritime,,Budget Special Interest,,Government Management,3.8354952108520495,-1.993033579551672,0.401,-0.455,0.189,-0.285,0.042,0.879,-84.670639,Passed
2016-10-19 13:03:23,RH1020803,102,House,803,1992-09-10,,260,109,"(HOUSE APPROVED THE JOURNAL OF WEDNESDAY, SEPTEMBER 9, 1992.)",,,Internal Organization,,Miscellaneous Policy,1.79649602764215,-0.616233177204836,0.333,-0.018,0.556,-1.79,0.789,0.938,-53.402374,Passed
2016-10-19 13:03:23,RH1020804,102,House,804,1992-09-10,,329,71,WAIVING POINTS OF ORDER AGAINST THE CONFERENCE REPORT ON S. 5; FAMILY MEDICAL LEAVE ACT OF 1992,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,,Social Welfare,-76.15182951704928,28.953695216478724,0.38,0.016,0.237,0.018,0.38,0.89,-86.902613,Passed
2016-10-19 13:03:23,RH1020805,102,House,805,1992-09-10,,241,161,FAMILY MEDICAL LEAVE ACT,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,,Social Welfare,-3.328501474076373,0.13737198820738902,-0.008,0.164,0.202,0.351,0.689,0.876,-115.809904,Passed
2016-10-19 13:03:23,RH1020806,102,House,806,1992-09-15,,165,199,DANNEMEYER,Public Health,,Budget Special Interest,Indian Affairs,Government Management,38.55788836306292,-0.4521367719936921,0.011,-0.028,-0.18,0.027,0.776,0.898,-101.299406,Failed
2016-10-19 13:03:23,RH1020807,102,House,807,1992-09-15,,330,36,INDIAN HEALTH CARE AMENDMENTS OF 1992,Public Health,,Budget Special Interest,Indian Affairs,Government Management,7.342763088270243,-3.794466411929554,0.509,-0.057,0.292,-0.23,0.333,0.934,-57.687719,Passed
2016-10-19 13:03:23,RH1020808,102,House,808,1992-09-16,,241,163,PROVIDING FOR THE CONSIDERATION OF H.R. 5231; NATIONAL COMPETITIVENESS ACT,Science and Technology,,Budget Special Interest,,Government Management,5.653970041628554,-0.15234925104071387,0.025,-0.011,0.741,-0.758,0.988,0.995,-7.214007,Passed
2016-10-19 13:03:23,RH1020809,102,House,809,1992-09-16,,241,160,PROVIDING FOR THE CONSIDERATION OF H.R. 5231; NATIONAL COMPETITIVENESS ACT,Science and Technology,,Budget Special Interest,,Government Management,4.8969861701520685,-0.26595232233745136,0.049,-0.026,0.729,-0.861,0.994,0.998,-5.998417,Passed
2016-10-19 13:03:23,RH1020810,102,House,810,1992-09-16,,124,279,GOVERNMENT SECURITIES REFORM ACT,Banking and Finance,,Regulation Special Interest,,Government Management,2.0711838681510155,1.0579931483082285,-0.028,1.0,0.053,-0.148,-0.016,0.687,-233.583027,Failed
2016-10-19 13:03:23,RH1020811,102,House,811,1992-09-16,,243,154,WILLIAM O. DOUGLAS OUTDOOR CLASSROOM,Pollution and Environmental Protection,Education,Regulation Special Interest,,Government Management,-5.402722082010015,0.272437963092668,-0.133,0.991,0.156,0.167,0.519,0.814,-165.933819,Failed
2016-10-19 13:03:23,RH1020812,102,House,812,1992-09-17,,263,134,WAIVING ALL POINTS OF ORDER AGAINST THE CONFERENCE REPORT ON S. 12; CABLE TELEVISION CONSUMER PROTECTION AND COMPETITION ACT OF 1992,Radio/Television/Motion Pictures/Telecommunications,,Regulation Special Interest,,Government Management,3.996854281537011,-0.8173456905596982,0.208,0.014,0.17,-0.246,0.709,0.902,-103.340472,Passed
2016-10-19 13:03:23,RH1020813,102,House,813,1992-09-17,,280,128,CABLE TELEVISION CONSUMER PROTECTION AND COMPETITION ACT OF 1992,Radio/Television/Motion Pictures/Telecommunications,,Regulation Special Interest,,Government Management,28.27578479957948,-8.352253376677629,0.291,-0.124,0.088,-0.018,0.242,0.762,-206.231741,Passed
2016-10-19 13:03:23,RH1020814,102,House,814,1992-09-17,,245,143,"ENERGY AND WATER DEVELOPMENT APPROPRIATIONS, 1993",Public Works,Energy,Budget Special Interest,,Government Management,-0.25262064789592953,-0.38541203451414185,-0.825,-0.177,-0.019,-0.435,0.126,0.678,-229.091555,Passed
2016-10-19 13:03:23,RH1020815,102,House,815,1992-09-17,,157,203,"ENERGY AND WATER DEVELOPMENT APPROPRIATIONS, 1993",Public Works,Energy,Budget Special Interest,,Government Management,1.3969065487465595,0.2997523943565573,-0.274,-0.083,0.057,-0.236,0.287,0.689,-209.880173,Failed
2016-10-19 13:03:23,RH1020816,102,House,816,1992-09-17,,250,104,BROWN,Science and Technology,Public Works,Budget Special Interest,,Government Management,1.59456687856592,0.9074464329259824,-0.47,0.158,-0.059,0.214,0.106,0.737,-199.22451,Agreed to
2016-10-19 13:03:23,RH1020817,102,House,817,1992-09-18,,226,120,"(HOUSE APPROVED THE JOURNAL OF THURSDAY, SEPTEMBER 17, 1992.)",,,Internal Organization,,Miscellaneous Policy,1.6582995246689536,-0.4640307638748405,0.076,-0.338,0.285,-0.994,0.758,0.916,-59.685527,Passed
2016-10-19 13:03:23,RH1020818,102,House,818,1992-09-18,,216,150,CONCERNING A PRIVILEGED RESOLUTION,Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,5.588136096311266,-0.29552375748974213,0.057,0.023,0.743,-0.769,0.993,0.997,-5.662771,Passed
2016-10-19 13:03:23,RH1020819,102,House,819,1992-09-22,,394,1,NATIONAL DEFENSE AUTHORIZATION ACT,,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,-156.998,0.6,0.0,Passed
2016-10-19 13:03:23,RH1020820,102,House,820,1992-09-22,,148,256,WALKER (EN BLOC),Science and Technology,,Budget Special Interest,,Government Management,8.749674667002742,-1.0284616107063234,0.118,0.004,-0.413,0.273,0.939,0.978,-26.996902,Failed
2016-10-19 13:03:23,RH1020821,102,House,821,1992-09-22,,135,262,WALKER,Science and Technology,,Budget Special Interest,,Government Management,6.600942844763489,-1.1533951688660422,0.207,0.213,-0.21,0.184,0.756,0.917,-80.760056,Failed
2016-10-19 13:03:23,RH1020822,102,House,822,1992-09-22,,131,257,WALKER,Science and Technology,,Budget Special Interest,,Government Management,5.277367548681846,-1.0660282448337328,0.202,-0.0,-0.271,0.297,0.824,0.941,-55.667912,Failed
2016-10-19 13:03:23,RH1020823,102,House,823,1992-09-23,,403,3,FEDERAL FACILITIES COMPLIANCE ACT,Pollution and Environmental Protection,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-52.0,0.608,0.0,Passed
2016-10-19 13:03:23,RH1020824,102,House,824,1992-09-23,,162,246,WALKER (EN BLOC),Science and Technology,,Budget Special Interest,,Government Management,-38.25117788744765,1.5107959376104585,0.039,0.019,-0.291,-0.044,0.858,0.944,-59.377312,Failed
2016-10-19 13:03:23,RH1020825,102,House,825,1992-09-23,,161,248,NATIONAL COMPETITIVENESS ACT,Science and Technology,,Budget Special Interest,,Government Management,4.259142633012093,-0.22627996862169308,0.14,0.37,-0.623,0.846,0.981,0.993,-12.043824,Failed
2016-10-19 13:03:23,RH1020826,102,House,826,1992-09-23,,287,122,NATIONAL COMPETITIVENESS ACT,Science and Technology,,Budget Special Interest,,Government Management,14.685526176540487,-3.3523565467808525,0.231,0.04,0.292,-0.115,0.77,0.932,-63.424765,Passed
2016-10-19 13:03:23,RH1020827,102,House,827,1992-09-23,,248,151,S.1330 BY HOLLINGS (D-SC) -- NATIONAL COMPETITIVENESS ACT OF 1992 MANUFACTURING TECHNOLOGY AND EXTENSION ACT OF 1992 CRITICAL TECHNOLOGIES DEVELOPMENT ACT OF 1992 TECHNOLOGY TRANSFER IMPROVEMENTS ACT OF 1992 (HOUSE AGREED TO THE VALENTINE MOTION TO STRIK ALL AFTER THE ENACTING CLAUSE OF S,Science and Technology,,Budget Special Interest,,Government Management,5.824557341063393,-0.5704382593082616,0.083,-0.087,0.285,-0.283,0.921,0.97,-38.18343,Passed
2016-10-19 13:03:23,RH1020828,102,House,828,1992-09-23,,269,141,PROVIDING FOR THE CONSIDERATION OF H.R. 5754; WATER RESOURCES DEVELOPMENT ACT,Public Works,,Budget Special Interest,,Government Management,3.534473099947436,-0.6524974790862808,0.261,0.27,0.231,-0.378,0.823,0.939,-69.847988,Passed
2016-10-19 13:03:23,RH1020829,102,House,829,1992-09-23,,273,140,PETRI,Public Works,,Budget Special Interest,,Government Management,1.637673753054823,0.5856798855254295,-0.172,0.304,-0.079,0.279,0.25,0.746,-207.948271,Agreed to
2016-10-19 13:03:23,RH1020830,102,House,830,1992-09-23,,104,303,BURTON,Public Works,,Budget Special Interest,,Government Management,8.773002689348589,-2.7622627906684847,0.294,-0.183,-0.135,0.089,0.423,0.853,-148.185755,Failed
2016-10-19 13:03:23,RH1020831,102,House,831,1992-09-23,,125,282,BURTON,Public Works,,Budget Special Interest,,Government Management,4.969079979183462,-1.1685271563154727,0.177,-0.289,-0.122,0.142,0.448,0.83,-157.200288,Failed
2016-10-19 13:03:23,RH1020832,102,House,832,1992-09-23,,326,87,WATER RESOURCES DEVELOPMENT ACT,Public Works,,Budget Special Interest,,Government Management,3.9779178944698406,-1.6750630525114283,0.45,0.115,0.152,-0.221,0.345,0.862,-136.940875,Passed
2016-10-19 13:03:23,RH1020833,102,House,833,1992-09-24,,403,0,DEPARTMENT OF DEFENSE APPROPRIATIONS FOR F.Y. 1993,,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,-16200000.0,0.598,0.0,Passed
2016-10-19 13:03:23,RH1020834,102,House,834,1992-09-24,,235,173,DISTRICT OF COLUMBIA APPROPRIATIONS FOR F.Y. 1993,Homosexuality,,Regulation Special Interest,D. C.,Government Management,-2.7519138065573134,-0.5046430390032575,-0.336,0.42,-0.295,-0.62,0.717,0.88,-99.711895,Passed
2016-10-19 13:03:23,RH1020835,102,House,835,1992-09-24,,389,15,INTERNATIONAL DOLPHIN CONSERVATION ACT,Fish and Wildlife,,Regulation Special Interest,,Government Management,-3.6664420630948227,2.359210250575963,0.548,0.35,0.213,0.336,0.0,0.963,-44.243053,Passed
2016-10-19 13:03:23,RH1020836,102,House,836,1992-09-24,,399,10,REAUTHORIZATION OF CRIME CONTROL PROGRAMS,,,Domestic Social Policy,Budget Special Interest,Civil Liberties,,,0.0,0.0,0.0,0.0,-14.5,0.621,0.0,Passed
2016-10-19 13:03:23,RH1020837,102,House,837,1992-09-24,,276,135,TO PROMOTE TRANSITION TO DEMOCRACY IN CUBA,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.9498324664601046,-1.402779133312624,-0.423,0.268,-0.112,-0.164,0.407,0.805,-205.36028,Passed
2016-10-19 13:03:23,RH1020838,102,House,838,1992-09-24,,390,18,MAMMOGRAPHY QUALITY STANDARDS ACT OF 1992,Public Health,,Regulation Special Interest,,Government Management,-2.488652169587114,1.66603891172407,0.305,0.907,0.179,0.416,0.278,0.968,-45.534091,Passed
2016-10-19 13:03:23,RH1020839,102,House,839,1992-09-24,,397,8,HEALTH CARE POLICY AND RESEARCH,Public Health,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-18.375,0.617,0.0,Passed
2016-10-19 13:03:23,RH1020840,102,House,840,1992-09-24,,203,207,GONZALEZ,Banking and Finance,,Regulation Special Interest,,Government Management,-3.659587191980972,-0.31644720295141016,-0.031,-0.203,0.143,0.226,0.626,0.815,-165.34035,Failed
2016-10-19 13:03:23,RH1020841,102,House,841,1992-09-24,,228,177,CONSUMER CREDIT REPORTING REFORM,Banking and Finance,,Regulation Special Interest,,Government Management,-124.92755829632388,-3.2541165157044207,-0.026,-0.006,0.216,0.01,0.802,0.914,-90.546292,Passed
2016-10-19 13:03:23,RH1020842,102,House,842,1992-09-24,,264,129,DISTRICT OF COLUMBIA APPROPRIATIONS FOR F.Y. 1993,,,Domestic Social Policy,D. C.,Civil Liberties,-2.966759804100956,-0.8205874363145133,-0.223,-0.159,-0.198,-0.386,0.581,0.863,-117.256837,Passed
2016-10-19 13:03:23,RH1020843,102,House,843,1992-09-24,,224,151,"ENERGY AND WATER DEVELOPMENT APPROPRIATIONS, 1993",Public Works,Energy,Budget Special Interest,,Government Management,-3.866805375838597,0.16865973120807012,-0.05,0.362,0.234,0.35,0.702,0.88,-95.394132,Passed
